   3.1672742712356974        2.9076699788996407     
   3.1682742712356973        2.8604158137740390     
   3.1692742712356972        2.7988815805296117     
   3.1702742712356975        2.7311593373768894     
   3.1712742712356974        2.6654985374853251     
   3.1722742712356973        2.6117204228615387     
   3.1732742712356972        2.5795230229336923     
   3.1742742712356975        2.5781734401426277     
   3.1752742712356974        2.6159554599069090     
   3.1762742712356973        2.6996648789456348     
   3.1772742712356972        2.8338762637641577     
   3.1782742712356975        3.0219619822999437     
   3.1792742712356974        3.2636445415790090     
   3.1802742712356973        3.5566281087029039     
   3.1812742712356972        3.8961773686989041     
   3.1822742712356975        4.2753355948315805     
   3.1832742712356974        4.6852699838427396     
   3.1842742712356973        5.1161253983440247     
   3.1852742712356972        5.5561913540901893     
   3.1862742712356975        5.9942712090857881     
   3.1872742712356974        6.4191720015963449     
   3.1882742712356973        6.8204709349294097     
   3.1892742712356972        7.1889543573001804     
   3.1902742712356975        7.5169440191972701     
   3.1912742712356974        7.7984926283520144     
   3.1922742712356973        8.0294448846679796     
   3.1932742712356972        8.2073747598003397     
   3.1942742712356975        8.3314227458726240     
   3.1952742712356974        8.4020662332820759     
   3.1962742712356973        8.4208606691877925     
   3.1972742712356972        8.3901880313187345     
   3.1982742712356975        8.3130426622492593     
   3.1992742712356974        8.1928737702479228     
   3.2002742712356973        8.0334907479706370     
   3.2012742712356972        7.8386715977852646     
   3.2022742712356975        7.6137111918951570     
   3.2032742712356974        7.3628418463654786     
   3.2042742712356973        7.0911841869861982     
   3.2052742712356972        6.8045555680370393     
   3.2062742712356975        6.5079145542675727     
   3.2072742712356974        6.2071228182386857     
   3.2082742712356973        5.9075789403244299     
   3.2092742712356972        5.6142309600095119     
   3.2102742712356975        5.3313229606610362     
   3.2112742712356974        5.0621709801034571     
   3.2122742712356973        4.8090012087091658     
   3.2132742712356972        4.5728774011064166     
   3.2142742712356975        4.3537339831668840     
   3.2152742712356974        4.1505180121315988     
   3.2162742712356973        3.9614288909030284     
   3.2172742712356972        3.7842316031063863     
   3.2182742712356975        3.6166090778649411     
   3.2192742712356974        3.4565135015904205     
   3.2202742712356973        3.3024757123115589     
   3.2212742712356972        3.1538362641651179     
   3.2222742712356975        3.0113481488836560     
   3.2232742712356974        2.8755664551107074     
   3.2242742712356973        2.7488740453493681     
   3.2252742712356972        2.6336245703518357     
   3.2262742712356975        2.5336934769247654     
   3.2272742712356974        2.4511214319682071     
   3.2282742712356973        2.3894376186439890     
   3.2292742712356972        2.3498909631535656     
   3.2302742712356975        2.3333458058255427     
   3.2312742712356974        2.3394828583535010     
   3.2322742712356973        2.3667499794398288     
   3.2332742712356972        2.4124346617373700     
   3.2342742712356976        2.4728523622287422     
   3.2352742712356974        2.5436323313829003     
   3.2362742712356973        2.6196122117913521     
   3.2372742712356972        2.6972446221016853     
   3.2382742712356976        2.7716041247915588     
   3.2392742712356974        2.8396405701520133     
   3.2402742712356973        2.8988816844061276     
   3.2412742712356972        2.9473108096665888     
   3.2422742712356976        2.9860343510337035     
   3.2432742712356974        3.0155941030546209     
   3.2442742712356973        3.0379752072992159     
   3.2452742712356972        3.0557545585638035     
   3.2462742712356976        3.0717690430358968     
   3.2472742712356975        3.0887793917077877     
   3.2482742712356973        3.1091721641453911     
   3.2492742712356972        3.1347374458837041     
   3.2502742712356976        3.1665500209967234     
   3.2512742712356975        3.2049681429434140     
   3.2522742712356973        3.2497481834204485     
   3.2532742712356972        3.3002573559702699     
   3.2542742712356976        3.3557524666899483     
   3.2552742712356975        3.4153090266736870     
   3.2562742712356973        3.4797386726240438     
   3.2572742712356972        3.5490609344214517     
   3.2582742712356976        3.6246652183538028     
   3.2592742712356975        3.7086669590414330     
   3.2602742712356974        3.8037233194808149     
   3.2612742712356972        3.9127118717895688     
   3.2622742712356976        4.0383016398368179     
   3.2632742712356975        4.1824623723842764     
   3.2642742712356974        4.3459695249730181     
   3.2652742712356972        4.5283969687550529     
   3.2662742712356971        4.7263509148643452     
   3.2672742712356975        4.9352395702542182     
   3.2682742712356974        5.1486570431372076     
   3.2692742712356972        5.3577955977904876     
   3.2702742712356976        5.5524494819869581     
   3.2712742712356975        5.7225144817982008     
   3.2722742712356974        5.8577933446920252     
   3.2732742712356973        5.9491078440948684     
   3.2742742712356971        5.9890989547779654     
   3.2752742712356975        5.9729274407631729     
   3.2762742712356974        5.8984533397405166     
   3.2772742712356973        5.7681302599374700     
   3.2782742712356971        5.5864700615266791     
   3.2792742712356975        5.3618606795191139     
   3.2802742712356974        5.1055965677131701     
   3.2812742712356973        4.8312939116118683     
   3.2822742712356971        4.5541557744774739     
   3.2832742712356975        4.2901412129304477     
   3.2842742712356974        4.0550936975650034     
   3.2852742712356973        3.8638806552866569     
   3.2862742712356972        3.7295891313433653     
   3.2872742712356975        3.6628141972170098     
   3.2882742712356974        3.6710684154291138     
   3.2892742712356973        3.7583335723285356     
   3.2902742712356972        3.9247705117945060     
   3.2912742712356975        4.1665990528806773     
   3.2922742712356974        4.4761568690377462     
   3.2932742712356973        4.8421295822789272     
   3.2942742712356972        5.2504029471681219     
   3.2952742712356975        5.6835471502654125     
   3.2962742712356974        6.1226913893610435     
   3.2972742712356973        6.5480445924695081     
   3.2982742712356972        6.9398945576058839     
   3.2992742712356975        7.2796434314973366     
   3.3002742712356974        7.5508161827887097     
   3.3012742712356973        7.7399741511469964     
   3.3022742712356972        7.8374674262766453     
   3.3032742712356975        7.8379683445677264     
   3.3042742712356974        7.7407434129181478     
   3.3052742712356973        7.5496411192577657     
   3.3062742712356972        7.2727961985424461     
   3.3072742712356975        6.9220743382355501     
   3.3082742712356974        6.5123023023969626     
   3.3092742712356973        6.0603446512975072     
   3.3102742712356972        5.5835279067214367     
   3.3112742712356975        5.1007179876739484     
   3.3122742712356974        4.6289965972089533     
   3.3132742712356973        4.1829624861440609     
   3.3142742712356972        3.7754118226011690     
   3.3152742712356975        3.4161951145559821     
   3.3162742712356974        3.1119415173115295     
   3.3172742712356973        2.8659805617515510     
   3.3182742712356972        2.6784465013504111     
   3.3192742712356975        2.5465416928003966     
   3.3202742712356974        2.4649298645501094     
   3.3212742712356973        2.4262273024953025     
   3.3222742712356972        2.4215591914012862     
   3.3232742712356975        2.4411488911036110     
   3.3242742712356974        2.4749092624135605     
   3.3252742712356973        2.5130070156118638     
   3.3262742712356972        2.5463734310506183     
   3.3272742712356975        2.5671378918209551     
   3.3282742712356974        2.5689647417093511     
   3.3292742712356973        2.5472792388982692     
   3.3302742712356972        2.4993748287448989     
   3.3312742712356975        2.4244013586272186     
   3.3322742712356974        2.3232416909673255     
   3.3332742712356973        2.1982917229143455     
   3.3342742712356972        2.0531652933564648     
   3.3352742712356975        1.8923501066003572     
   3.3362742712356974        1.7202980571573081     
   3.3372742712356973        1.5434611413392292     
   3.3382742712356972        1.3659771888933399     
   3.3392742712356975        1.1920761956128370     
   3.3402742712356974        1.0261226392123663     
   3.3412742712356973       0.87150537568979325     
   3.3422742712356972       0.72999558293650324     
   3.3432742712356975       0.60304504794558100     
   3.3442742712356974       0.49131343479442757     
   3.3452742712356973       0.39477249425607958     
   3.3462742712356972       0.31283439246217587     
   3.3472742712356975       0.24449020284031608     
   3.3482742712356974       0.18844637620331278     
   3.3492742712356973       0.14381392923373132     
   3.3502742712356972       0.10830831616198379     
   3.3512742712356975        8.0866295690072906E-002
   3.3522742712356974        6.0206334700653612E-002
   3.3532742712356973        4.5224262769053086E-002
   3.3542742712356972        3.5029767320639282E-002
   3.3552742712356975        2.8970803127909960E-002
   3.3562742712356974        2.6649661677920659E-002
   3.3572742712356973        2.8421383604702789E-002
   3.3582742712356972        3.3752612024223215E-002
   3.3592742712356971        4.3418160923868729E-002
   3.3602742712356974        5.8203961484995993E-002
   3.3612742712356973        7.9212623357575770E-002
   3.3622742712356972       0.10786611890820857     
   3.3632742712356976       0.14589867060129202     
   3.3642742712356974       0.19489103056497981     
   3.3652742712356973       0.25817740016070273     
   3.3662742712356972       0.33752964304466027     
   3.3672742712356971       0.43595965580758389     
   3.3682742712356974       0.55537580806126230     
   3.3692742712356973       0.69842839316503202     
   3.3702742712356972       0.86715347203421766     
   3.3712742712356976        1.0630626665968284     
   3.3722742712356975        1.2873857661383499     
   3.3732742712356973        1.5394700633864900     
   3.3742742712356972        1.8185437168607088     
   3.3752742712356971        2.1224961651935401     
   3.3762742712356975        2.4481131082109764     
   3.3772742712356973        2.7911271419407386     
   3.3782742712356972        3.1463470298388825     
   3.3792742712356976        3.5078639337286979     
   3.3802742712356975        3.8693253425582252     
   3.3812742712356973        4.2248026395213563     
   3.3822742712356972        4.5673101150244619     
   3.3832742712356971        4.8915925223537213     
   3.3842742712356975        5.1930034210404665     
   3.3852742712356974        5.4681096753823448     
   3.3862742712356972        5.7148834245164544     
   3.3872742712356971        5.9327924554429785     
   3.3882742712356975        6.1227780404467209     
   3.3892742712356974        6.2871190160474342     
   3.3902742712356972        6.4291910683506170     
   3.3912742712356971        6.5531398611116831     
   3.3922742712356975        6.6634948283027660     
   3.3932742712356974        6.7647562921287419     
   3.3942742712356972        6.8609913950831452     
   3.3952742712356971        6.9554737574881393     
   3.3962742712356975        7.0503977302306637     
   3.3972742712356974        7.1466909168881596     
   3.3982742712356973        7.2439389732002724     
   3.3992742712356971        7.3404255660620246     
   3.4002742712356975        7.4332790327330187     
   3.4012742712356974        7.5187070566521861     
   3.4022742712356973        7.5922928135735024     
   3.4032742712356971        7.6493215105286847     
   3.4042742712356975        7.6851055731915068     
   3.4052742712356974        7.6952799251347450     
   3.4062742712356973        7.6760452722234307     
   3.4072742712356971        7.6243459953773201     
   3.4082742712356975        7.5379787800694507     
   3.4092742712356974        7.4156369920618772     
   3.4102742712356973        7.2569027255825729     
   3.4112742712356972        7.0622024684394571     
   3.4122742712356975        6.8327430583537412     
   3.4132742712356974        6.5704422549431785     
   3.4142742712356973        6.2778635713672051     
   3.4152742712356972        5.9581591275871171     
   3.4162742712356975        5.6150184835089370     
   3.4172742712356974        5.2526168661781316     
   3.4182742712356973        4.8755537824983755     
   3.4192742712356972        4.4887731020208381     
   3.4202742712356975        4.0969764695352220     
   3.4212742712356974        3.7066080987589083     
   3.4222742712356973        3.3221663108203083     
   3.4232742712356972        2.9490330534267222     
   3.4242742712356975        2.5913963914916276     
   3.4252742712356974        2.2535758421634049     
   3.4262742712356973        1.9390040879486357     
   3.4272742712356972        1.6503340893784939     
   3.4282742712356975        1.3890414799580380     
   3.4292742712356974        1.1569724366855707     
   3.4302742712356973       0.95382335968518883     
   3.4312742712356972       0.77918770395542969     
   3.4322742712356975       0.63251530482150098     
   3.4332742712356974       0.51194594964074736     
   3.4342742712356973       0.41623453924724030     
   3.4352742712356972       0.34387247447534897     
   3.4362742712356975       0.29347784454529280     
   3.4372742712356974       0.26392189386741693     
   3.4382742712356973       0.25387719466271458     
   3.4392742712356972       0.26426222423265466     
   3.4402742712356975       0.29426659395794447     
   3.4412742712356974       0.34432796868652787     
   3.4422742712356973       0.41564029800349211     
   3.4432742712356972       0.50810721747931165     
   3.4442742712356975       0.62402635722131505     
   3.4452742712356974       0.76375835609098042     
   3.4462742712356973       0.92808347466775198     
   3.4472742712356972        1.1173909774213073     
   3.4482742712356975        1.3315396613647381     
   3.4492742712356974        1.5701986690990248     
   3.4502742712356973        1.8312339276293230     
   3.4512742712356972        2.1127155332578864     
   3.4522742712356971        2.4112632676044443     
   3.4532742712356974        2.7244244692407422     
   3.4542742712356973        3.0474174270022605     
   3.4552742712356972        3.3758481021418696     
   3.4562742712356975        3.7051551778735003     
   3.4572742712356974        4.0308177030990713     
   3.4582742712356973        4.3485591190283897     
   3.4592742712356972        4.6545320853101684     
   3.4602742712356971        4.9454700224762282     
   3.4612742712356974        5.2187939852163829     
   3.4622742712356973        5.4726670533133470     
   3.4632742712356972        5.7059925088897829     
   3.4642742712356975        5.9183563120810430     
   3.4652742712356974        6.1099185020666864     
   3.4662742712356973        6.2812619172806361     
   3.4672742712356972        6.4332098865422180     
   3.4682742712356971        6.5666271589909604     
   3.4692742712356974        6.6822201775942291     
   3.4702742712356973        6.7803536962692288     
   3.4712742712356972        6.8609005107788645     
   3.4722742712356975        6.9231395451641644     
   3.4732742712356974        6.9657145986737214     
   3.4742742712356973        6.9866617279297820     
   3.4752742712356972        6.9835077067466749     
   3.4762742712356971        6.9534356631908771     
   3.4772742712356974        6.8938859163023052     
   3.4782742712356973        6.8015421269736906     
   3.4792742712356972        6.6743057576815845     
   3.4802742712356975        6.5105681083986999     
   3.4812742712356974        6.3096920315980221     
   3.4822742712356973        6.0725675118915214     
   3.4832742712356972        5.8005456545714749     
   3.4842742712356971        5.4970704543673028     
   3.4852742712356974        5.1666989058961983     
   3.4862742712356973        4.8151965449107701     
   3.4872742712356972        4.4493458940678687     
   3.4882742712356976        4.0766987196300946     
   3.4892742712356974        3.7052924457015846     
   3.4902742712356973        3.3433524380247013     
   3.4912742712356972        2.9990007154988598     
   3.4922742712356971        2.6799882557196084     
   3.4932742712356974        2.3934630046706031     
   3.4942742712356973        2.1452620805539082     
   3.4952742712356972        1.9420359718356357     
   3.4962742712356976        1.7873516910553870     
   3.4972742712356975        1.6844650122306997     
   3.4982742712356973        1.6354266408476517     
   3.4992742712356972        1.6410335409862626     
   3.5002742712356971        1.7007839773098659     
   3.5012742712356975        1.8128350025711339     
   3.5022742712356973        1.9739662979155395     
   3.5032742712356972        2.1789432329098668     
   3.5042742712356971        2.4232284589527313     
   3.5052742712356975        2.6985270160463020     
   3.5062742712356973        2.9962918576647626     
   3.5072742712356972        3.3069138402460134     
   3.5082742712356971        3.6199816284485729     
   3.5092742712356975        3.9246162322427738     
   3.5102742712356974        4.2098707726176681     
   3.5112742712356972        4.4651772909923295     
   3.5122742712356971        4.6808147162047913     
   3.5132742712356975        4.8478180017780179     
   3.5142742712356974        4.9612142974239291     
   3.5152742712356972        5.0149463035592285     
   3.5162742712356971        5.0069862552709452     
   3.5172742712356975        4.9378063399015053     
   3.5182742712356974        4.8094357730684107     
   3.5192742712356972        4.6268621501849418     
   3.5202742712356971        4.3964555731034318     
   3.5212742712356975        4.1278996769084300     
   3.5222742712356974        3.8295470313070652     
   3.5232742712356973        3.5119568141029331     
   3.5242742712356971        3.1856914945078185     
   3.5252742712356975        2.8611630609989591     
   3.5262742712356974        2.5482853406890449     
   3.5272742712356973        2.2562083858094866     
   3.5282742712356971        1.9931421995747716     
   3.5292742712356975        1.7662665474200747     
   3.5302742712356974        1.5817140663906430     
   3.5312742712356973        1.4446063813902266     
   3.5322742712356971        1.3591182477911863     
   3.5332742712356975        1.3285433297209963     
   3.5342742712356974        1.3553371998531056     
   3.5352742712356973        1.4411182609731372     
   3.5362742712356972        1.5866149677657619     
   3.5372742712356975        1.7915571261657701     
   3.5382742712356974        2.0545191324526604     
   3.5392742712356973        2.3727326511162818     
   3.5402742712356972        2.7418942899969636     
   3.5412742712356975        3.1559992979383167     
   3.5422742712356974        3.6072343909693454     
   3.5432742712356973        4.0859610344024464     
   3.5442742712356972        4.5808147919333368     
   3.5452742712356975        5.0789370570305516     
   3.5462742712356974        5.5663433971219360     
   3.5472742712356973        6.0284190343190316     
   3.5482742712356972        6.4500773747989522     
   3.5492742712356975        6.8183625815951086     
   3.5502742712356974        7.1199115719789505     
   3.5512742712356973        7.3440496092920284     
   3.5522742712356972        7.4826593892519391     
   3.5532742712356971        7.5300976824346941     
   3.5542742712356974        7.4858422553943855     
   3.5552742712356973        7.3506550136137454     
   3.5562742712356972        7.1294413249159287     
   3.5572742712356975        6.8300886567035537     
   3.5582742712356974        6.4630035929267491     
   3.5592742712356973        6.0405164909517266     
   3.5602742712356972        5.5762007939671685     
   3.5612742712356971        5.0841588042723638     
   3.5622742712356974        4.5783255289108062     
   3.5632742712356973        4.0718373214632475     
   3.5642742712356972        3.5765032617047803     
   3.5652742712356975        3.1024057180770104     
   3.5662742712356974        2.6576437160328132     
   3.5672742712356973        2.2482200019541727     
   3.5682742712356972        1.8780613121131882     
   3.5692742712356971        1.5491523070746469     
   3.5702742712356974        1.2617575197080924     
   3.5712742712356973        1.0147026952350835     
   3.5722742712356972       0.80568690799151943     
   3.5732742712356975       0.63159935565127401     
   3.5742742712356974       0.48881909257160061     
   3.5752742712356973       0.37348141718204114     
   3.5762742712356972       0.28170043819804369     
   3.5772742712356971       0.20974287598748081     
   3.5782742712356974       0.15415293024803181     
   3.5792742712356973       0.11183176611834693     
   3.5802742712356972        8.0077718591705177E-002
   3.5812742712356975        5.6594722606840904E-002
   3.5822742712356974        3.9476889613860651E-002
   3.5832742712356973        2.7176785734331538E-002
   3.5842742712356972        1.8464063396574800E-002
   3.5852742712356971        1.1949461052369019E-002
   3.5862742712356974        7.9298544499338784E-003
   3.5872742712356973        5.6189951447580431E-003
   3.5882742712356972        3.5342075762834317E-003
   3.5892742712356975        2.9369081456941232E-003
   3.5902742712356974        2.9154877814964951E-003
   3.5912742712356973        3.4671528369116821E-003
   3.5922742712356972        4.2234845850470069E-003
   3.5932742712356971        6.4063842679179476E-003
   3.5942742712356974        9.5837267565796903E-003
   3.5952742712356973        1.4139538261403403E-002
   3.5962742712356972        2.0573841910667180E-002
   3.5972742712356975        2.9523982270528801E-002
   3.5982742712356974        4.2281444075025869E-002
   3.5992742712356973        5.9128303222450267E-002
   3.6002742712356972        8.2015726492845928E-002
   3.6012742712356971       0.11174715276799549     
   3.6022742712356974       0.15025075142246250     
   3.6032742712356973       0.19937946682542576     
   3.6042742712356972       0.26176617476755082     
   3.6052742712356971       0.33914324458462602     
   3.6062742712356974       0.43342351134445695     
   3.6072742712356973       0.54713021460363243     
   3.6082742712356972       0.68238552822628984     
   3.6092742712356971       0.84112043318175711     
   3.6102742712356974        1.0249958533045203     
   3.6112742712356973        1.2353411999468824     
   3.6122742712356972        1.4731186771669533     
   3.6132742712356971        1.7389191534079615     
   3.6142742712356974        2.0329912868752738     
   3.6152742712356973        2.3553002221571000     
   3.6162742712356972        2.7056061846876993     
   3.6172742712356971        3.0839101377769964     
   3.6182742712356974        3.4893005980854479     
   3.6192742712356973        3.9216036891728119     
   3.6202742712356972        4.3803977311977400     
