        3.16734      0.28145713E-124
        3.17134      0.58715275E-123
        3.17534      0.11950779E-121
        3.17934      0.23732760E-120
        3.18334      0.45984122E-119
        3.18734      0.86931249E-118
        3.19134      0.16034414E-116
        3.19534      0.28856277E-115
        3.19934      0.50668545E-114
        3.20333      0.86805742E-113
        3.20733      0.14510134E-111
        3.21133      0.23665105E-110
        3.21533      0.37658298E-109
        3.21933      0.58469510E-108
        3.22333      0.88576005E-107
        3.22733      0.13092484E-105
        3.23133      0.18882038E-104
        3.23533      0.26570408E-103
        3.23933      0.36481432E-102
        3.24333      0.48873307E-101
        3.24733      0.63885134E-100
        3.25133      0.81481361E-099
        3.25533      0.10140268E-097
        3.25933      0.12313338E-096
        3.26333      0.14589485E-095
        3.26733      0.16867270E-094
        3.27133      0.19028006E-093
        3.27533      0.20945402E-092
        3.27933      0.22497510E-091
        3.28333      0.23579484E-090
        3.28733      0.24115270E-089
        3.29133      0.24066458E-088
        3.29533      0.23436836E-087
        3.29933      0.22271904E-086
        3.30333      0.20653442E-085
        3.30733      0.18690020E-084
        3.31133      0.16504988E-083
        3.31533      0.14223782E-082
        3.31933      0.11962340E-081
        3.32333      0.98180572E-081
        3.32733      0.78641363E-080
        3.33133      0.61475319E-079
        3.33533      0.46901165E-078
        3.33933      0.34922790E-077
        3.34333      0.25379716E-076
        3.34733      0.18002293E-075
        3.35133      0.12463603E-074
        3.35533      0.84226039E-074
        3.35933      0.55558331E-073
        3.36333      0.35773881E-072
        3.36733      0.22485985E-071
        3.37133      0.13797574E-070
        3.37533      0.82652412E-070
        3.37933      0.48337984E-069
        3.38333      0.27600767E-068
        3.38733      0.15387716E-067
        3.39133      0.83766361E-067
        3.39533      0.44527804E-066
        3.39933      0.23114485E-065
        3.40333      0.11718050E-064
        3.40733      0.58019414E-064
        3.41133      0.28058773E-063
        3.41533      0.13254823E-062
        3.41933      0.61167917E-062
        3.42333      0.27577498E-061
        3.42733      0.12148052E-060
        3.43133      0.52290256E-060
        3.43533      0.21995889E-059
        3.43933      0.90430716E-059
        3.44333      0.36340764E-058
        3.44733      0.14276728E-057
        3.45133      0.54837286E-057
        3.45533      0.20596583E-056
        3.45933      0.75656995E-056
        3.46333      0.27183405E-055
        3.46733      0.95549695E-055
        3.47133      0.32862371E-054
        3.47533      0.11060885E-053
        3.47932      0.36440415E-053
        3.48332      0.11753416E-052
        3.48732      0.37121112E-052
        3.49132      0.11482767E-051
        3.49532      0.34796633E-051
        3.49932      0.10332206E-050
        3.50332      0.30068910E-050
        3.50732      0.85786368E-050
        3.51132      0.23999664E-049
        3.51532      0.65855453E-049
        3.51932      0.17729405E-048
        3.52332      0.46841536E-048
        3.52732      0.12148524E-047
        3.53132      0.30938133E-047
        3.53532      0.77386875E-047
        3.53932      0.19018174E-046
        3.54332      0.45933048E-046
        3.54732      0.10905964E-045
        3.55132      0.25463206E-045
        3.55532      0.58479068E-045
        3.55932      0.13214610E-044
        3.56332      0.29390226E-044
        3.56732      0.64353805E-044
        3.57132      0.13877013E-043
        3.57532      0.29477848E-043
        3.57932      0.61702209E-043
        3.58332      0.12730272E-042
        3.58732      0.25896026E-042
        3.59132      0.51953293E-042
        3.59532      0.10282603E-041
        3.59932      0.20082976E-041
        3.60332      0.38717938E-041
        3.60732      0.73701948E-041
        3.61132      0.13856410E-040
        3.61532      0.25736460E-040
        3.61932      0.47238207E-040
        3.62332      0.85704452E-040
        3.62732      0.15374333E-039
        3.63132      0.27276483E-039
        3.63532      0.47873431E-039
        3.63932      0.83143535E-039
        3.64332      0.14292315E-038
        3.64732      0.24323618E-038
        3.65132      0.40993533E-038
        3.65532      0.68434199E-038
        3.65932      0.11319040E-037
        3.66332      0.18553730E-037
        3.66732      0.30146965E-037
        3.67132      0.48568062E-037
        3.67532      0.77598866E-037
        3.67932      0.12298679E-036
        3.68332      0.19340135E-036
        3.68732      0.30182563E-036
        3.69132      0.46756739E-036
        3.69532      0.71914703E-036
        3.69932      0.10984198E-035
        3.70332      0.16664250E-035
        3.70732      0.25116372E-035
        3.71132      0.37615420E-035
        3.71532      0.55987845E-035
        3.71932      0.82835770E-035
        3.72332      0.12184625E-034
        3.72732      0.17821582E-034
        3.73132      0.25923048E-034
        3.73532      0.37505368E-034
        3.73932      0.53979209E-034
        3.74332      0.77292979E-034
        3.74732      0.11012494E-033
        3.75131      0.15613934E-033
        3.75531      0.22032644E-033
