        3.29655      0.11209070E-128
        3.30055      0.25719702E-127
        3.30455      0.57591952E-126
        3.30855      0.12585159E-124
        3.31255      0.26838498E-123
        3.31655      0.55854970E-122
        3.32055      0.11344128E-120
        3.32455      0.22484728E-119
        3.32855      0.43492356E-118
        3.33255      0.82101025E-117
        3.33655      0.15125026E-115
        3.34055      0.27193001E-114
        3.34455      0.47712614E-113
        3.34855      0.81700721E-112
        3.35255      0.13653273E-110
        3.35655      0.22267292E-109
        3.36055      0.35442095E-108
        3.36455      0.55054686E-107
        3.36855      0.83462945E-106
        3.37255      0.12348642E-104
        3.37655      0.17830865E-103
        3.38055      0.25127823E-102
        3.38455      0.34559558E-101
        3.38855      0.46388888E-100
        3.39255      0.60770639E-099
        3.39655      0.77697907E-098
        3.40055      0.96953195E-097
        3.40455      0.11807388E-095
        3.40855      0.14034150E-094
        3.41255      0.16280232E-093
        3.41655      0.18432275E-092
        3.42055      0.20367740E-091
        3.42455      0.21966153E-090
        3.42855      0.23121402E-089
        3.43255      0.23753361E-088
        3.43655      0.23817080E-087
        3.44055      0.23308071E-086
        3.44455      0.22262832E-085
        3.44855      0.20754518E-084
        3.45255      0.18884482E-083
        3.45655      0.16771029E-082
        3.46055      0.14537130E-081
        3.46455      0.12298840E-080
        3.46855      0.10155902E-079
        3.47255      0.81854784E-079
        3.47655      0.64393703E-078
        3.48055      0.49444631E-077
        3.48455      0.37057327E-076
        3.48855      0.27108857E-075
        3.49255      0.19356803E-074
        3.49654      0.13491018E-073
        3.50054      0.91779992E-073
        3.50454      0.60946303E-072
        3.50854      0.39504527E-071
        3.51254      0.24994872E-070
        3.51654      0.15437048E-069
        3.52054      0.93066203E-069
        3.52454      0.54769615E-068
        3.52854      0.31463955E-067
        3.53254      0.17644907E-066
        3.53654      0.96597283E-066
        3.54054      0.51624708E-065
        3.54454      0.26934307E-064
        3.54854      0.13718878E-063
        3.55254      0.68219082E-063
        3.55654      0.33119095E-062
        3.56054      0.15698138E-061
        3.56454      0.72648695E-061
        3.56854      0.32827025E-060
        3.57254      0.14483538E-059
        3.57654      0.62398480E-059
        3.58054      0.26251125E-058
        3.58454      0.10784908E-057
        3.58854      0.43271457E-057
        3.59254      0.16956142E-056
        3.59654      0.64896183E-056
        3.60054      0.24260871E-055
        3.60454      0.88597165E-055
        3.60854      0.31607736E-054
        3.61254      0.11017016E-053
        3.61654      0.37520778E-053
        3.62054      0.12487071E-052
        3.62454      0.40614177E-052
        3.62854      0.12911434E-051
        3.63254      0.40124228E-051
        3.63654      0.12190864E-050
        3.64054      0.36217864E-050
        3.64454      0.10523050E-049
        3.64854      0.29906531E-049
        3.65254      0.83152765E-049
        3.65654      0.22623502E-048
        3.66054      0.60243130E-048
        3.66454      0.15704270E-047
        3.66854      0.40086163E-047
        3.67254      0.10021849E-046
        3.67654      0.24546751E-046
        3.68054      0.58918980E-046
        3.68454      0.13863080E-045
        3.68854      0.31984649E-045
        3.69254      0.72383680E-045
        3.69654      0.16073196E-044
        3.70054      0.35032972E-044
        3.70454      0.74975699E-044
        3.70854      0.15761347E-043
        3.71254      0.32558194E-043
        3.71654      0.66113563E-043
        3.72054      0.13202527E-042
        3.72454      0.25937984E-042
        3.72854      0.50154235E-042
        3.73254      0.95489033E-042
        3.73654      0.17908464E-041
        3.74054      0.33098499E-041
        3.74454      0.60310179E-041
        3.74854      0.10839095E-040
        3.75254      0.19222191E-040
        3.75654      0.33651674E-040
        3.76054      0.58182033E-040
        3.76454      0.99387448E-040
        3.76854      0.16780820E-039
        3.77253      0.28016138E-039
        3.77653      0.46268616E-039
        3.78053      0.75615754E-039
        3.78453      0.12233316E-038
        3.78853      0.19599035E-038
        3.79253      0.31104979E-038
        3.79653      0.48918089E-038
        3.80053      0.76258197E-038
        3.80453      0.11787121E-037
        3.80853      0.18069806E-037
        3.81253      0.27481342E-037
        3.81653      0.41473381E-037
        3.82053      0.62122745E-037
        3.82453      0.92380186E-037
        3.82853      0.13641002E-036
        3.83253      0.20005087E-036
        3.83653      0.29143678E-036
        3.84053      0.42182941E-036
        3.84453      0.60672631E-036
        3.84853      0.86732823E-036
        3.85253      0.12324704E-035
        3.85653      0.17411503E-035
        3.86053      0.24458168E-035
        3.86453      0.34166272E-035
        3.86853      0.47469255E-035
        3.87253      0.65602549E-035
        3.87653      0.90192834E-035
        3.88053      0.12337106E-034
        3.88453      0.16791473E-034
        3.88853      0.22742618E-034
        3.89253      0.30655453E-034
        3.89653      0.41127069E-034
        3.90053      0.54920618E-034
        3.90453      0.73006798E-034
        3.90853      0.96614388E-034
        3.91253      0.12729142E-033
        3.91653      0.16697876E-033
        3.92053      0.21809819E-033
        3.92453      0.28365697E-033
        3.92853      0.36737143E-033
        3.93253      0.47381208E-033
        3.93653      0.60857283E-033
        3.94053      0.77846725E-033
        3.94453      0.99175488E-033
        3.94853      0.12584005E-032
        3.95253      0.15903693E-032
        3.95653      0.20019616E-032
        3.96053      0.25101885E-032
        3.96453      0.31351925E-032
        3.96853      0.39007141E-032
        3.97253      0.48346047E-032
        3.97653      0.59693886E-032
        3.98053      0.73428697E-032
        3.98453      0.89987846E-032
        3.98853      0.10987495E-031
        3.99253      0.13366715E-031
        3.99653      0.16202272E-031
        4.00053      0.19568882E-031
        4.00453      0.23550940E-031
        4.00853      0.28243306E-031
        4.01253      0.33752078E-031
        4.01653      0.40195332E-031
        4.02053      0.47703814E-031
        4.02453      0.56421567E-031
        4.02853      0.66506459E-031
        4.03253      0.78130611E-031
        4.03653      0.91480675E-031
        4.04053      0.10675795E-030
        4.04452      0.12417828E-030
        4.04852      0.14397177E-030
        4.05252      0.16638217E-030
        4.05652      0.19166600E-030
        4.06052      0.22009129E-030
        4.06452      0.25193607E-030
        4.06852      0.28748629E-030
        4.07252      0.32703352E-030
        4.07652      0.37087217E-030
        4.08052      0.41929640E-030
        4.08452      0.47259669E-030
        4.08852      0.53105616E-030
        4.09252      0.59494672E-030
        4.09652      0.66452510E-030
        4.10052      0.74002872E-030
        4.10452      0.82167161E-030
        4.10852      0.90964030E-030
        4.11252      0.10040896E-029
        4.11652      0.11051386E-029
        4.12052      0.12128662E-029
        4.12452      0.13273074E-029
        4.12852      0.14484489E-029
        4.13252      0.15762254E-029
        4.13652      0.17105162E-029
        4.14052      0.18511417E-029
        4.14452      0.19978611E-029
        4.14852      0.21503704E-029
        4.15252      0.23083018E-029
        4.15652      0.24712228E-029
        4.16052      0.26386377E-029
        4.16452      0.28099894E-029
        4.16852      0.29846618E-029
        4.17252      0.31619837E-029
        4.17652      0.33412336E-029
        4.18052      0.35216444E-029
        4.18452      0.37024097E-029
        4.18852      0.38826901E-029
        4.19252      0.40616195E-029
        4.19652      0.42383132E-029
        4.20052      0.44118741E-029
        4.20452      0.45814015E-029
        4.20852      0.47459986E-029
        4.21252      0.49047814E-029
        4.21652      0.50568876E-029
        4.22052      0.52014867E-029
        4.22452      0.53377900E-029
        4.22852      0.54650609E-029
        4.23252      0.55826263E-029
        4.23652      0.56898863E-029
        4.24052      0.57863238E-029
        4.24452      0.58715126E-029
        4.24852      0.59451242E-029
        4.25252      0.60069313E-029
        4.25652      0.60568108E-029
        4.26052      0.60947434E-029
        4.26452      0.61208122E-029
        4.26852      0.61351993E-029
        4.27252      0.61381816E-029
        4.27652      0.61301263E-029
        4.28052      0.61114850E-029
        4.28452      0.60827885E-029
        4.28852      0.60446414E-029
        4.29252      0.59977157E-029
        4.29652      0.59427454E-029
        4.30052      0.58805199E-029
        4.30452      0.58118771E-029
        4.30852      0.57376965E-029
        4.31252      0.56588910E-029
        4.31651      0.55763991E-029
        4.32051      0.54911766E-029
        4.32451      0.54041877E-029
        4.32851      0.53163968E-029
        4.33251      0.52287602E-029
        4.33651      0.51422179E-029
