        3.93578      0.56450182E-030
        3.93978      0.21239707E-029
        3.94378      0.78021955E-029
        3.94778      0.27982473E-028
        3.95178      0.97988095E-028
        3.95578      0.33504003E-027
        3.95978      0.11186025E-026
        3.96378      0.36469654E-026
        3.96778      0.11611458E-025
        3.97178      0.36104842E-025
        3.97578      0.10964623E-024
        3.97978      0.32523670E-024
        3.98378      0.94235174E-024
        3.98778      0.26672672E-023
        3.99178      0.73755553E-023
        3.99578      0.19926680E-022
        3.99978      0.52605025E-022
        4.00378      0.13571085E-021
        4.00778      0.34217086E-021
        4.01178      0.84326100E-021
        4.01578      0.20315356E-020
        4.01978      0.47850541E-020
        4.02378      0.11020714E-019
        4.02778      0.24823188E-019
        4.03178      0.54688892E-019
        4.03578      0.11787116E-018
        4.03978      0.24857683E-018
        4.04378      0.51302769E-018
        4.04778      0.10364190E-017
        4.05178      0.20499185E-017
        4.05578      0.39704695E-017
        4.05978      0.75327530E-017
        4.06378      0.14001674E-016
        4.06778      0.25505495E-016
        4.07178      0.45544254E-016
        4.07578      0.79745012E-016
        4.07978      0.13695349E-015
        4.08378      0.23076901E-015
        4.08778      0.38164318E-015
        4.09178      0.61966893E-015
        4.09578      0.98818092E-015
        4.09978      0.15482669E-014
        4.10378      0.23842491E-014
        4.10778      0.36101335E-014
        4.11178      0.53769441E-014
        4.11578      0.78807621E-014
        4.11978      0.11371184E-013
        4.12378      0.16159810E-013
        4.12778      0.22628269E-013
        4.13178      0.31235235E-013
        4.13578      0.42521819E-013
        4.13978      0.57114765E-013
        4.14378      0.75726905E-013
        4.14778      0.99154490E-013
        4.15178      0.12827119E-012
        4.15578      0.16401887E-012
        4.15978      0.20739551E-012
        4.16378      0.25944116E-012
        4.16778      0.32122289E-012
        4.17177      0.39382026E-012
        4.17577      0.47831247E-012
        4.17977      0.57576844E-012
        4.18377      0.68724035E-012
        4.18777      0.81376047E-012
        4.19177      0.95634018E-012
        4.19577      0.11159694E-011
        4.19977      0.12936144E-011
        4.20377      0.14902111E-011
        4.20777      0.17066544E-011
        4.21177      0.19437814E-011
        4.21577      0.22023524E-011
        4.21977      0.24830329E-011
        4.22377      0.27863806E-011
        4.22777      0.31128438E-011
        4.23177      0.34627736E-011
        4.23577      0.38364517E-011
        4.23977      0.42341326E-011
        4.24377      0.46560925E-011
        4.24777      0.51026793E-011
        4.25177      0.55743531E-011
        4.25577      0.60717088E-011
        4.25977      0.65954772E-011
        4.26377      0.71465043E-011
        4.26777      0.77257129E-011
        4.27177      0.83340594E-011
        4.27577      0.89724956E-011
        4.27977      0.96419502E-011
        4.28377      0.10343336E-010
        4.28777      0.11077585E-010
        4.29177      0.11845709E-010
        4.29577      0.12648871E-010
        4.29977      0.13488444E-010
        4.30377      0.14366061E-010
        4.30777      0.15283618E-010
        4.31177      0.16243247E-010
        4.31577      0.17247253E-010
        4.31977      0.18298033E-010
        4.32377      0.19398001E-010
        4.32777      0.20549522E-010
        4.33177      0.21754898E-010
        4.33577      0.23016389E-010
        4.33977      0.24336277E-010
        4.34377      0.25716952E-010
        4.34777      0.27161000E-010
        4.35177      0.28671264E-010
        4.35577      0.30250863E-010
        4.35977      0.31903149E-010
        4.36377      0.33631611E-010
        4.36777      0.35439728E-010
        4.37177      0.37330807E-010
        4.37577      0.39307833E-010
        4.37977      0.41373344E-010
        4.38377      0.43529380E-010
        4.38777      0.45777496E-010
        4.39177      0.48118847E-010
        4.39577      0.50554321E-010
        4.39977      0.53084708E-010
        4.40377      0.55710847E-010
        4.40777      0.58433734E-010
        4.41177      0.61254552E-010
        4.41577      0.64174597E-010
        4.41977      0.67195111E-010
        4.42377      0.70317035E-010
        4.42777      0.73540722E-010
        4.43177      0.76865679E-010
        4.43577      0.80290386E-010
        4.43977      0.83812261E-010
        4.44377      0.87427801E-010
        4.44776      0.91132890E-010
        4.45176      0.94923233E-010
        4.45576      0.98794819E-010
        4.45976      0.10274431E-009
        4.46376      0.10676921E-009
        4.46776      0.11086781E-009
        4.47176      0.11503879E-009
        4.47576      0.11928058E-009
        4.47976      0.12359061E-009
        4.48376      0.12796463E-009
        4.48776      0.13239635E-009
        4.49176      0.13687737E-009
        4.49576      0.14139772E-009
        4.49976      0.14594678E-009
        4.50376      0.15051443E-009
        4.50776      0.15509218E-009
        4.51176      0.15967393E-009
        4.51576      0.16425620E-009
        4.51976      0.16883759E-009
        4.52376      0.17341760E-009
        4.52776      0.17799513E-009
        4.53176      0.18256682E-009
        4.53576      0.18712601E-009
        4.53976      0.19166231E-009
        4.54376      0.19616227E-009
        4.54776      0.20061090E-009
        4.55176      0.20499372E-009
        4.55576      0.20929899E-009
        4.55976      0.21351921E-009
        4.56376      0.21765176E-009
        4.56776      0.22169812E-009
        4.57176      0.22566204E-009
        4.57576      0.22954686E-009
        4.57976      0.23335283E-009
        4.58376      0.23707512E-009
        4.58776      0.24070316E-009
        4.59176      0.24422163E-009
        4.59576      0.24761286E-009
        4.59976      0.25086027E-009
        4.60376      0.25395166E-009
        4.60776      0.25688177E-009
        4.61176      0.25965297E-009
        4.61576      0.26227402E-009
        4.61976      0.26475701E-009
        4.62376      0.26711317E-009
        4.62776      0.26934878E-009
        4.63176      0.27146224E-009
        4.63576      0.27344324E-009
        4.63976      0.27527439E-009
        4.64376      0.27693510E-009
        4.64776      0.27840652E-009
        4.65176      0.27967657E-009
        4.65576      0.28074326E-009
        4.65976      0.28161569E-009
        4.66376      0.28231194E-009
        4.66776      0.28285457E-009
        4.67176      0.28326472E-009
        4.67576      0.28355644E-009
        4.67976      0.28373276E-009
        4.68376      0.28378480E-009
        4.68776      0.28369418E-009
        4.69176      0.28343819E-009
        4.69576      0.28299642E-009
        4.69976      0.28235705E-009
        4.70376      0.28152103E-009
        4.70776      0.28050281E-009
        4.71176      0.27932754E-009
        4.71576      0.27802510E-009
        4.71975      0.27662283E-009
        4.72375      0.27513874E-009
        4.72775      0.27357723E-009
        4.73175      0.27192852E-009
        4.73575      0.27017204E-009
        4.73975      0.26828303E-009
        4.74375      0.26624037E-009
        4.74775      0.26403373E-009
        4.75175      0.26166778E-009
        4.75575      0.25916240E-009
        4.75975      0.25654861E-009
        4.76375      0.25386136E-009
        4.76775      0.25113114E-009
        4.77175      0.24837662E-009
        4.77575      0.24560051E-009
        4.77975      0.24278987E-009
        4.78375      0.23992067E-009
        4.78775      0.23696559E-009
        4.79175      0.23390287E-009
        4.79575      0.23072358E-009
        4.79975      0.22743561E-009
        4.80375      0.22406286E-009
        4.80775      0.22064004E-009
        4.81175      0.21720442E-009
        4.81575      0.21378677E-009
        4.81975      0.21040404E-009
        4.82375      0.20705573E-009
        4.82775      0.20372516E-009
        4.83175      0.20038503E-009
        4.83575      0.19700605E-009
        4.83975      0.19356593E-009
        4.84375      0.19005654E-009
        4.84775      0.18648704E-009
        4.85175      0.18288224E-009
        4.85575      0.17927658E-009
        4.85975      0.17570554E-009
        4.86375      0.17219667E-009
        4.86775      0.16876294E-009
        4.87175      0.16540004E-009
        4.87575      0.16208856E-009
        4.87975      0.15880016E-009
        4.88375      0.15550619E-009
        4.88775      0.15218625E-009
        4.89175      0.14883435E-009
        4.89575      0.14546099E-009
        4.89975      0.14209057E-009
        4.90375      0.13875501E-009
        4.90775      0.13548534E-009
        4.91175      0.13230359E-009
        4.91575      0.12921724E-009
        4.91975      0.12621781E-009
        4.92375      0.12328377E-009
        4.92775      0.12038704E-009
        4.93175      0.11750112E-009
        4.93575      0.11460865E-009
        4.93975      0.11170631E-009
        4.94375      0.10880565E-009
        4.94775      0.10592990E-009
        4.95175      0.10310749E-009
        4.95575      0.10036433E-009
        4.95975      0.97716872E-010
        4.96375      0.95167921E-010
        4.96775      0.92706261E-010
        4.97175      0.90310128E-010
        4.97575      0.87953482E-010
        4.97975      0.85613270E-010
        4.98375      0.83275679E-010
        4.98775      0.80939666E-010
        4.99174      0.78616871E-010
        4.99574      0.76328049E-010
        4.99974      0.74097070E-010
        5.00374      0.71944241E-010
        5.00774      0.69880770E-010
        5.01174      0.67905898E-010
        5.01574      0.66007376E-010
        5.01974      0.64165077E-010
        5.02374      0.62356632E-010
        5.02774      0.60563500E-010
        5.03174      0.58775771E-010
        5.03574      0.56994438E-010
        5.03974      0.55230589E-010
        5.04374      0.53501862E-010
        5.04774      0.51827212E-010
        5.05174      0.50221514E-010
        5.05574      0.48691461E-010
        5.05974      0.47233859E-010
        5.06374      0.45836694E-010
        5.06774      0.44482563E-010
        5.07174      0.43153457E-010
        5.07574      0.41835514E-010
        5.07974      0.40522448E-010
        5.08374      0.39216771E-010
        5.08774      0.37928550E-010
        5.09174      0.36672145E-010
        5.09574      0.35461917E-010
        5.09974      0.34308105E-010
        5.10374      0.33214016E-010
        5.10774      0.32175234E-010
        5.11174      0.31180972E-010
        5.11574      0.30217119E-010
        5.11974      0.29270058E-010
        5.12374      0.28330179E-010
        5.12774      0.27394143E-010
        5.13174      0.26465327E-010
        5.13574      0.25552410E-010
        5.13974      0.24666586E-010
        5.14374      0.23818208E-010
        5.14774      0.23013837E-010
        5.15174      0.22254455E-010
        5.15574      0.21535302E-010
        5.15974      0.20847279E-010
        5.16374      0.20179479E-010
        5.16774      0.19522079E-010
        5.17174      0.18868798E-010
        5.17574      0.18218266E-010
        5.17974      0.17573985E-010
        5.18374      0.16942972E-010
        5.18774      0.16333514E-010
        5.19174      0.15752703E-010
        5.19574      0.15204429E-010
        5.19974      0.14688363E-010
        5.20374      0.14200140E-010
        5.20774      0.13732646E-010
        5.21174      0.13277975E-010
        5.21574      0.12829502E-010
        5.21974      0.12383488E-010
        5.22374      0.11939815E-010
        5.22774      0.11501690E-010
        5.23174      0.11074469E-010
        5.23574      0.10663957E-010
        5.23974      0.10274702E-010
        5.24374      0.99087209E-011
        5.24774      0.95650032E-011
        5.25174      0.92398674E-011
        5.25574      0.89280260E-011
        5.25974      0.86240258E-011
        5.26374      0.83236475E-011
        5.26773      0.80248843E-011
        5.27173      0.77282597E-011
        5.27573      0.74364380E-011
        5.27973      0.71532783E-011
        5.28373      0.68826250E-011
        5.28773      0.66271804E-011
        5.29173      0.63877634E-011
        5.29573      0.61631293E-011
        5.29973      0.59503657E-011
        5.30373      0.57457184E-011
        5.30773      0.55455942E-011
        5.31173      0.53474561E-011
        5.31573      0.51503739E-011
        5.31973      0.49551034E-011
        5.32373      0.47637039E-011
        5.32773      0.45788294E-011
        5.33173      0.44029086E-011
        5.33573      0.42374449E-011
        5.33973      0.40826173E-011
        5.34373      0.39372720E-011
        5.34773      0.37992786E-011
        5.35173      0.36661282E-011
        5.35573      0.35355943E-011
        5.35973      0.34062715E-011
        5.36373      0.32778542E-011
        5.36773      0.31510975E-011
        5.37173      0.30274940E-011
        5.37573      0.29087747E-011
        5.37973      0.27963825E-011
        5.38373      0.26910634E-011
        5.38773      0.25926780E-011
        5.39173      0.25002687E-011
        5.39573      0.24123448E-011
        5.39973      0.23272925E-011
        5.40373      0.22437885E-011
        5.40773      0.21611044E-011
        5.41173      0.20792283E-011
        5.41573      0.19987827E-011
        5.41973      0.19207779E-011
        5.42373      0.18462804E-011
        5.42773      0.17760912E-011
        5.43173      0.17105230E-011
        5.43573      0.16493268E-011
        5.43973      0.15917775E-011
        5.44373      0.15368823E-011
        5.44773      0.14836452E-011
        5.45173      0.14313120E-011
        5.45573      0.13795306E-011
        5.45973      0.13283899E-011
        5.46373      0.12783366E-011
        5.46773      0.12300029E-011
        5.47173      0.11839985E-011
        5.47573      0.11407263E-011
        5.47973      0.11002711E-011
        5.48373      0.10623834E-011
        5.48773      0.10265562E-011
        5.49173      0.99216645E-012
        5.49573      0.95863544E-012
        5.49973      0.92556559E-012
        5.50373      0.89281662E-012
        5.50773      0.86050664E-012
        5.51173      0.82894407E-012
        5.51573      0.79851475E-012
        5.51973      0.76955881E-012
        5.52373      0.74227141E-012
        5.52773      0.71665200E-012
        5.53173      0.69251162E-012
        5.53573      0.66953087E-012
        5.53972      0.64734828E-012
        5.54372      0.62565253E-012
        5.54772      0.60425297E-012
        5.55172      0.58311155E-012
        5.55572      0.56233098E-012
        5.55972      0.54210651E-012
        5.56372      0.52265766E-012
        5.56772      0.50416035E-012
        5.57172      0.48669779E-012
        5.57572      0.47024139E-012
        5.57972      0.45466412E-012
        5.58372      0.43977933E-012
        5.58772      0.42539199E-012
        5.59172      0.41134722E-012
        5.59572      0.39756306E-012
        5.59972      0.38404028E-012
        5.60372      0.37084892E-012
        5.60772      0.35809746E-012
        5.61172      0.34589516E-012
        5.61572      0.33431842E-012
        5.61972      0.32338995E-012
        5.62372      0.31307527E-012
        5.62772      0.30329544E-012
        5.63172      0.29395073E-012
        5.63572      0.28494739E-012
        5.63972      0.27621963E-012
        5.64372      0.26774106E-012
        5.64772      0.25952358E-012
        5.65172      0.25160526E-012
        5.65572      0.24403218E-012
        5.65972      0.23683994E-012
        5.66372      0.23004058E-012
        5.66772      0.22361811E-012
        5.67172      0.21753330E-012
        5.67572      0.21173528E-012
        5.67972      0.20617588E-012
        5.68372      0.20082196E-012
        5.68772      0.19566206E-012
        5.69172      0.19070564E-012
        5.69572      0.18597556E-012
        5.69972      0.18149665E-012
        5.70372      0.17728417E-012
        5.70772      0.17333576E-012
        5.71172      0.16962959E-012
        5.71572      0.16612896E-012
        5.71972      0.16279191E-012
        5.72372      0.15958261E-012
        5.72772      0.15648105E-012
        5.73172      0.15348771E-012
        5.73572      0.15062185E-012
        5.73972      0.14791377E-012
        5.74372      0.14539323E-012
        5.74772      0.14307764E-012
        5.75172      0.14096357E-012
        5.75572      0.13902426E-012
        5.75972      0.13721407E-012
        5.76372      0.13547881E-012
        5.76772      0.13376914E-012
        5.77172      0.13205313E-012
        5.77572      0.13032438E-012
        5.77972      0.12860320E-012
        5.78372      0.12693028E-012
        5.78772      0.12535443E-012
        5.79172      0.12391773E-012
        5.79572      0.12264215E-012
        5.79972      0.12152148E-012
        5.80372      0.12052098E-012
        5.80772      0.11958488E-012
        5.81171      0.11865003E-012
        5.81571      0.11766188E-012
        5.81971      0.11658847E-012
        5.82371      0.11542852E-012
        5.82771      0.11421131E-012
        5.83171      0.11298831E-012
        5.83571      0.11181861E-012
        5.83971      0.11075222E-012
        5.84371      0.10981573E-012
        5.84771      0.10900421E-012
        5.85171      0.10828177E-012
        5.85571      0.10759061E-012
        5.85971      0.10686614E-012
        5.86371      0.10605415E-012
        5.86771      0.10512536E-012
        5.87171      0.10408335E-012
        5.87571      0.10296363E-012
        5.87971      0.10182422E-012
        5.88371      0.10073010E-012
        5.88771      0.99735723E-013
        5.89171      0.98870397E-013
        5.89571      0.98130349E-013
        5.89971      0.97479609E-013
        5.90371      0.96859438E-013
        5.90771      0.96203702E-013
        5.91171      0.95456046E-013
        5.91571      0.94584252E-013
        5.91971      0.93587976E-013
        5.92371      0.92497884E-013
        5.92771      0.91366551E-013
        5.93171      0.90253675E-013
        5.93571      0.89209673E-013
        5.93971      0.88262087E-013
        5.94371      0.87408425E-013
        5.94771      0.86617236E-013
        5.95171      0.85837028E-013
        5.95571      0.85010493E-013
        5.95971      0.84090142E-013
        5.96371      0.83051143E-013
        5.96771      0.81897972E-013
        5.97171      0.80663189E-013
        5.97571      0.79398804E-013
        5.97971      0.78162657E-013
        5.98371      0.77003490E-013
        5.98771      0.75948687E-013
        5.99171      0.74997853E-013
        5.99571      0.74123782E-013
        5.99971      0.73280385E-013
        6.00371      0.72415322E-013
        6.00771      0.71483918E-013
        6.01171      0.70460668E-013
        6.01571      0.69345421E-013
        6.01971      0.68162766E-013
        6.02371      0.66955024E-013
        6.02771      0.65770871E-013
        6.03171      0.64652738E-013
        6.03571      0.63626331E-013
        6.03971      0.62694967E-013
        6.04371      0.61840055E-013
        6.04771      0.61027388E-013
        6.05171      0.60217402E-013
        6.05571      0.59376539E-013
        6.05971      0.58486661E-013
        6.06371      0.57550058E-013
        6.06771      0.56588796E-013
        6.07171      0.55638728E-013
        6.07571      0.54739837E-013
        6.07971      0.53925556E-013
        6.08371      0.53213908E-013
        6.08770      0.52602783E-013
        6.09170      0.52070541E-013
        6.09570      0.51581735E-013
        6.09970      0.51096395E-013
        6.10370      0.50580420E-013
        6.10770      0.50014385E-013
        6.11170      0.49398488E-013
        6.11570      0.48752406E-013
        6.11970      0.48110162E-013
        6.12370      0.47511359E-013
        6.12770      0.46991076E-013
        6.13170      0.46571028E-013
        6.13570      0.46254237E-013
        6.13970      0.46024530E-013
        6.14370      0.45850926E-013
        6.14770      0.45695730E-013
        6.15170      0.45524187E-013
        6.15570      0.45313196E-013
        6.15970      0.45056826E-013
        6.16370      0.44767235E-013
        6.16770      0.44470807E-013
        6.17170      0.44200538E-013
        6.17570      0.43986719E-013
        6.17970      0.43848368E-013
        6.18370      0.43787698E-013
        6.18770      0.43789082E-013
        6.19170      0.43822816E-013
        6.19570      0.43852704E-013
        6.19970      0.43845473E-013
        6.20370      0.43779536E-013
        6.20770      0.43650750E-013
        6.21170      0.43473622E-013
        6.21570      0.43277568E-013
        6.21970      0.43099171E-013
        6.22370      0.42972436E-013
        6.22770      0.42919578E-013
        6.23170      0.42944813E-013
        6.23570      0.43032788E-013
        6.23970      0.43152138E-013
        6.24370      0.43263265E-013
        6.24770      0.43328332E-013
        6.25170      0.43320856E-013
        6.25570      0.43232385E-013
        6.25970      0.43074489E-013
        6.26370      0.42875541E-013
        6.26770      0.42673143E-013
        6.27170      0.42504196E-013
        6.27570      0.42395258E-013
        6.27970      0.42355744E-013
        6.28370      0.42375756E-013
        6.28770      0.42429106E-013
        6.29170      0.42480684E-013
        6.29570      0.42496164E-013
        6.29970      0.42451431E-013
        6.30370      0.42339165E-013
        6.30770      0.42170834E-013
        6.31170      0.41973551E-013
        6.31570      0.41782660E-013
        6.31970      0.41632080E-013
        6.32370      0.41544996E-013
        6.32770      0.41527435E-013
        6.33170      0.41566430E-013
        6.33570      0.41633276E-013
        6.33970      0.41690972E-013
        6.34370      0.41703852E-013
        6.34770      0.41646812E-013
        6.35170      0.41511674E-013
        6.35570      0.41309012E-013
        6.35969      0.41064992E-013
        6.36369      0.40814122E-013
        6.36769      0.40589864E-013
        6.37169      0.40415661E-013
        6.37569      0.40298723E-013
        6.37969      0.40228209E-013
        6.38369      0.40178216E-013
        6.38769      0.40114713E-013
        6.39169      0.40004516E-013
        6.39569      0.39823912E-013
        6.39969      0.39564652E-013
        6.40369      0.39235779E-013
        6.40769      0.38860914E-013
        6.41169      0.38471797E-013
        6.41569      0.38099882E-013
        6.41969      0.37768254E-013
        6.42369      0.37485985E-013
        6.42769      0.37246372E-013
        6.43169      0.37029412E-013
        6.43569      0.36807768E-013
        6.43969      0.36554539E-013
        6.44369      0.36250730E-013
        6.44769      0.35890455E-013
        6.45169      0.35482518E-013
        6.45569      0.35048057E-013
        6.45969      0.34614941E-013
        6.46369      0.34210490E-013
        6.46769      0.33854480E-013
        6.47169      0.33554285E-013
        6.47569      0.33303417E-013
        6.47969      0.33083785E-013
        6.48369      0.32871035E-013
        6.48769      0.32641492E-013
        6.49169      0.32378870E-013
        6.49569      0.32078962E-013
        6.49969      0.31751093E-013
        6.50369      0.31415974E-013
        6.50769      0.31100539E-013
        6.51169      0.30831120E-013
        6.51569      0.30626750E-013
        6.51969      0.30494326E-013
        6.52369      0.30426881E-013
        6.52769      0.30405399E-013
        6.53169      0.30403706E-013
        6.53569      0.30395157E-013
        6.53969      0.30359413E-013
        6.54369      0.30287562E-013
        6.54769      0.30184265E-013
        6.55169      0.30066406E-013
        6.55569      0.29958579E-013
        6.55969      0.29886585E-013
        6.56369      0.29870628E-013
        6.56769      0.29919957E-013
        6.57169      0.30030354E-013
        6.57569      0.30185114E-013
        6.57969      0.30359291E-013
        6.58369      0.30526096E-013
        6.58769      0.30663799E-013
        6.59169      0.30761316E-013
        6.59569      0.30821016E-013
        6.59969      0.30857957E-013
        6.60369      0.30895735E-013
        6.60769      0.30959989E-013
        6.61169      0.31071254E-013
        6.61569      0.31239051E-013
        6.61969      0.31458810E-013
        6.62369      0.31712480E-013
        6.62769      0.31972754E-013
        6.63168      0.32209835E-013
        6.63568      0.32399010E-013
        6.63968      0.32527027E-013
        6.64368      0.32595577E-013
        6.64768      0.32620895E-013
        6.65168      0.32629528E-013
        6.65568      0.32651329E-013
        6.65968      0.32711495E-013
        6.66368      0.32823739E-013
        6.66768      0.32986424E-013
        6.67168      0.33182716E-013
        6.67568      0.33384749E-013
        6.67968      0.33560740E-013
        6.68368      0.33683183E-013
        6.68768      0.33735946E-013
        6.69168      0.33718381E-013
        6.69568      0.33645337E-013
        6.69968      0.33543062E-013
        6.70368      0.33442089E-013
        6.70768      0.33368994E-013
        6.71168      0.33339260E-013
        6.71568      0.33353150E-013
        6.71968      0.33395708E-013
        6.72368      0.33440884E-013
        6.72768      0.33458668E-013
        6.73168      0.33423306E-013
        6.73568      0.33320368E-013
        6.73968      0.33150770E-013
        6.74368      0.32930666E-013
        6.74768      0.32687234E-013
        6.75168      0.32451511E-013
        6.75568      0.32250211E-013
        6.75968      0.32098710E-013
        6.76368      0.31997085E-013
        6.76768      0.31930231E-013
        6.77168      0.31871993E-013
        6.77568      0.31792158E-013
        6.77968      0.31664417E-013
        6.78368      0.31473157E-013
        6.78768      0.31217295E-013
        6.79168      0.30910186E-013
        6.79568      0.30575711E-013
        6.79968      0.30241666E-013
        6.80368      0.29932288E-013
        6.80768      0.29661924E-013
        6.81168      0.29431534E-013
        6.81568      0.29228870E-013
        6.81968      0.29032212E-013
        6.82368      0.28816552E-013
        6.82768      0.28560499E-013
        6.83168      0.28252032E-013
        6.83568      0.27891584E-013
        6.83968      0.27491692E-013
        6.84368      0.27073405E-013
        6.84768      0.26660513E-013
        6.85168      0.26273194E-013
        6.85568      0.25922811E-013
        6.85968      0.25609216E-013
        6.86368      0.25321206E-013
        6.86768      0.25039913E-013
        6.87168      0.24744129E-013
        6.87568      0.24416082E-013
        6.87968      0.24046116E-013
        6.88368      0.23635060E-013
        6.88768      0.23193747E-013
        6.89168      0.22739914E-013
        6.89568      0.22293406E-013
        6.89968      0.21871029E-013
        6.90368      0.21482425E-013
        6.90767      0.21128036E-013
        6.91167      0.20799607E-013
        6.91567      0.20482998E-013
        6.91967      0.20162460E-013
        6.92367      0.19825172E-013
        6.92767      0.19464828E-013
        6.93167      0.19083334E-013
        6.93567      0.18690239E-013
        6.93967      0.18300118E-013
        6.94367      0.17928679E-013
        6.94767      0.17588652E-013
        6.95167      0.17286568E-013
        6.95567      0.17021235E-013
        6.95967      0.16784277E-013
        6.96367      0.16562527E-013
        6.96767      0.16341595E-013
        6.97167      0.16109660E-013
        6.97567      0.15860497E-013
        6.97967      0.15594979E-013
        6.98367      0.15320705E-013
        6.98767      0.15049927E-013
        6.99167      0.14796330E-013
        6.99567      0.14571536E-013
        6.99967      0.14382236E-013
        7.00367      0.14228639E-013
        7.00767      0.14104619E-013
        7.01167      0.13999448E-013
        7.01567      0.13900639E-013
        7.01967      0.13797127E-013
        7.02367      0.13681985E-013
        7.02767      0.13553965E-013
        7.03167      0.13417535E-013
        7.03567      0.13281407E-013
        7.03967      0.13155999E-013
        7.04367      0.13050506E-013
        7.04767      0.12970341E-013
        7.05167      0.12915619E-013
        7.05567      0.12881063E-013
        7.05967      0.12857338E-013
        7.06367      0.12833457E-013
        7.06767      0.12799622E-013
        7.07167      0.12749751E-013
        7.07567      0.12683032E-013
        7.07967      0.12604099E-013
        7.08367      0.12521771E-013
        7.08767      0.12446689E-013
        7.09167      0.12388462E-013
        7.09567      0.12353053E-013
        7.09967      0.12341099E-013
        7.10367      0.12347602E-013
        7.10767      0.12363075E-013
        7.11167      0.12375865E-013
        7.11567      0.12375039E-013
        7.11967      0.12353107E-013
        7.12367      0.12307865E-013
        7.12767      0.12242895E-013
        7.13167      0.12166585E-013
        7.13567      0.12089936E-013
        7.13967      0.12023732E-013
        7.14367      0.11975803E-013
        7.14767      0.11949108E-013
        7.15167      0.11941114E-013
        7.15567      0.11944629E-013
        7.15967      0.11949857E-013
        7.16367      0.11947096E-013
        7.16767      0.11929381E-013
        7.17167      0.11894344E-013
        7.17567      0.11844818E-013
        7.17966      0.11788017E-013
        7.18366      0.11733545E-013
        7.18766      0.11690750E-013
        7.19166      0.11666166E-013
        7.19566      0.11661713E-013
        7.19966      0.11674133E-013
        7.20366      0.11695815E-013
        7.20766      0.11716767E-013
        7.21166      0.11727208E-013
        7.21566      0.11720066E-013
        7.21966      0.11692731E-013
        7.22366      0.11647602E-013
        7.22766      0.11591288E-013
        7.23166      0.11532703E-013
        7.23566      0.11480582E-013
        7.23966      0.11441086E-013
        7.24366      0.11416130E-013
        7.24766      0.11402890E-013
        7.25166      0.11394574E-013
        7.25566      0.11382251E-013
        7.25966      0.11357229E-013
        7.26366      0.11313331E-013
        7.26766      0.11248480E-013
        7.27166      0.11165176E-013
        7.27566      0.11069766E-013
        7.27966      0.10970729E-013
        7.28366      0.10876439E-013
        7.28766      0.10793033E-013
        7.29166      0.10722912E-013
        7.29566      0.10664284E-013
        7.29966      0.10611827E-013
        7.30366      0.10558267E-013
        7.30766      0.10496439E-013
        7.31166      0.10421267E-013
        7.31566      0.10331146E-013
        7.31966      0.10228372E-013
        7.32366      0.10118533E-013
        7.32766      0.10009042E-013
        7.33166      0.99072229E-014
        7.33566      0.98184658E-014
        7.33966      0.97449313E-014
        7.34366      0.96851443E-014
        7.34766      0.96345650E-014
        7.35166      0.95869741E-014
        7.35566      0.95362947E-014
        7.35966      0.94783647E-014
        7.36366      0.94121914E-014
        7.36766      0.93403565E-014
